7078645170,"UBC Best Location Wesbrook Mall – 2 Bed + Den, 2 Bath, 1,000 Sq. Ft.",3200.0,1000.0,2.0,POINT (-123.234371 49.25322),2020-02-19 15:24,3.2
7078612599,Amazing 2Bed+1Den+2Bath Apartment UBC with parking,2900.0,858.0,2.0,POINT (-123.2088 49.249),2020-02-19 14:31,3.3799533799533794
7079340038,UBC - SITKA 2 bedroom FOR RENT,3500.0,1050.0,2.0,POINT (-123.250686 49.26002),2020-02-20 16:58,3.333333333333333
7079289325,"Renovated Two Bedroom, Fitness Facility/Pool, Available Now!",2730.0,910.0,2.0,POINT (-123.241756 49.26606),2020-02-20 15:24,3.0
7069042661,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2950.0,985.0,2.0,POINT (-123.241205 49.2638),2020-02-20 15:14,2.9949238578680197
7079277906,"One Bedroom Rental, Fitness Facility & Pool, Available Now!",1630.0,665.0,1.0,POINT (-123.241756 49.26606),2020-02-20 15:05,2.4511278195488724
7070806005,"Large, bright, top floor, 2-bedroom corner unit at UBC",2300.0,1000.0,2.0,POINT (-123.238237 49.26599),2020-02-20 14:32,2.3
7079181226,UBC ground floor 2 bedroom for rent,3100.0,1000.0,2.0,POINT (-123.234158 49.2556),2020-02-20 12:44,3.1
7069042661,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2950.0,985.0,2.0,POINT (-123.241205 49.2638),2020-02-20 15:14,2.99492385786802
7062653391,"(UBC) #204-5725 Agronomy Road, Vancouver",2850.0,944.0,2.0,POINT (-123.240083 49.2638),2020-02-21 16:48,3.0190677966101696
7079960064,GORGEOUS GARDEN SUITE IN HIGH END BUILDING,3200.0,1200.0,2.0,POINT (-123.251274 49.27116),2020-02-21 15:33,2.6666666666666665
7077984146,#1402-5615 HAMPTON PLACE,1549000.0,1731.0,2.0,POINT (-123.233975 49.25873),2020-02-21 15:13,894.8584633160021
7064890361,"Luxury UBC Home with Forest Views, Air Conditioning and more!",3300.0,887.0,2.0,POINT (-123.230478 49.25361),2020-02-21 13:11,3.7204058624577225
7065393962,UBC - Rare Home Available to The Laureates with Air Conditioning,2800.0,878.0,2.0,POINT (-123.231121 49.2542),2020-02-21 13:10,3.1890660592255125
7079801295,1bdrm + Den,2230.0,600.0,1.0,POINT (-123.248062 49.26601),2020-02-21 11:56,3.716666666666667
7065988910,Beautiful new 2  Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.233514 49.25277),2020-02-21 23:30,3.4444444444444446
7074358999,New Big 2 Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.235381 49.25202),2020-02-21 23:29,3.4444444444444446
7080386407,Luxury Senior Living at Tapestry Wesbrook Village,9000.0,1245.0,2.0,POINT (-123.2088 49.249),2020-02-22 10:37,7.2289156626506035
7080442310,2 Bedroom Garden Level Suite,2200.0,950.0,2.0,POINT (-123.2088 49.249),2020-02-22 11:51,2.3157894736842106
7080397430,Quiet house in great neighborhood,850.0,2500.0,,POINT (-123.2088 49.249),2020-02-22 10:51,0.34
7066408763,UBC one bed room condo brand-new,886000.0,625.0,1.0,POINT (-123.251302 49.25986),2020-02-22 18:40,1417.6
7080715808,"UBC Best Location Wesbrook Mall Penthouse – 2 Bed + Den, 2 Bath",3400.0,1000.0,2.0,POINT (-123.234862 49.25348),2020-02-22 22:15,3.4
7080715769,"UBC Best Location Wesbrook Mall – 2 Bed + Den, 2 Bath, 1,000 Sq. Ft.",3200.0,1000.0,2.0,POINT (-123.234371 49.25322),2020-02-22 22:14,3.2
7075667082,Furnished UBC 2bed/2bath condo for rent!,2900.0,998.0,2.0,POINT (-123.247451 49.258),2020-02-22 23:57,2.905811623246493
7075667082,Furnished UBC 2bed/2bath condo for rent!,2900.0,998.0,2.0,POINT (-123.247451 49.258),2020-02-22 23:57,2.9058116232464934
7076292728,✉Amazing Private Bedroom/Bath in Senior Golf Community✉,550.0,1480.0,,POINT (-123.2088 49.249),2020-02-23 08:01,0.3716216216216216
7068977685,UBC Townhouse Style 1 Bed + Den w/ Covered Porch @ Liberta,1990.0,715.0,1.0,POINT (-123.234087 49.26225),2020-02-23 12:12,2.783216783216784
7079340038,UBC - SITKA 2 bedroom FOR RENT,3500.0,1050.0,2.0,POINT (-123.250686 49.26002),2020-02-23 10:42,3.333333333333333
7069042661,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2950.0,985.0,2.0,POINT (-123.241205 49.2638),2020-02-23 15:29,2.9949238578680197
7081134538,Available NOW: 1 bedroom unit on Kings road (inside UBC),1750.0,515.0,1.0,POINT (-123.240385 49.26589),2020-02-23 16:09,3.3980582524271843
7069042661,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2950.0,985.0,2.0,POINT (-123.241205 49.2638),2020-02-23 15:29,2.99492385786802
7081223558,Furnished new bedroom in UBC Wesbrook Village,1250.0,1300.0,1.0,POINT (-123.230467 49.25407),2020-02-23 19:52,0.9615384615384616
7081222722,UBC 2bds+2bath+1parking,2900.0,810.0,2.0,POINT (-123.236067 49.25169),2020-02-23 19:49,3.580246913580248
7081275604,"Luxury UBC Home with Forest Views, Air Conditioning and more!",3300.0,887.0,2.0,POINT (-123.230478 49.25361),2020-02-24 01:03,3.7204058624577225
7081275238,UBC - Rare Home Available to The Laureates with Air Conditioning,2800.0,878.0,2.0,POINT (-123.231121 49.2542),2020-02-24 00:58,3.1890660592255125
7062653391,"(UBC) #204-5725 Agronomy Road, Vancouver",2850.0,944.0,2.0,POINT (-123.240083 49.2638),2020-02-24 00:16,3.0190677966101696
7081267967,Beautiful UBC Apartment (Wesbrook Village),3400.0,1020.0,3.0,POINT (-123.229544 49.25053),2020-02-23 23:39,3.333333333333333
7077489547,5 bedrooms house in Dunbar area,3500.0,2300.0,5.0,POINT (-123.2088 49.249),2020-02-23 23:03,1.5217391304347827
7081222722,UBC 2bds+2bath+1parking,2900.0,810.0,2.0,POINT (-123.236067 49.25169),2020-02-23 19:49,3.5802469135802477
7071920699,"Rooms for rent, utilities included, next to UBC, Dunbar",800.0,1000.0,,POINT (-123.2088 49.249),2020-02-24 01:59,0.8
7073882788,Lovely New Condo on UBC Campus,2450.0,834.0,2.0,POINT (-123.239805 49.26385),2020-02-24 06:59,2.937649880095924
7078661744,Dunbar Beauty,3995.0,1743.0,3.0,POINT (-123.2088 49.249),2020-02-24 09:51,2.2920252438324726
7079960064,GORGEOUS GARDEN SUITE IN HIGH END BUILDING,3200.0,1200.0,2.0,POINT (-123.251274 49.27116),2020-02-24 09:45,2.6666666666666665
7081426495,UBC Wesbrook Village Square Apartment - 2BED 2 BATH FOR RENT,2500.0,800.0,2.0,POINT (-123.236132 49.25343),2020-02-24 08:16,3.125
7073882788,Lovely New Condo on UBC Campus,2450.0,834.0,2.0,POINT (-123.239805 49.26385),2020-02-24 06:59,2.9376498800959236
7081675794,"Renovated Two Bedroom, Fitness Facility/Pool, Available Now!",2730.0,910.0,2.0,POINT (-123.241756 49.26606),2020-02-24 13:17,3.0
7081675599,"One Bedroom Rental, Fitness Facility & Pool, Available Now!",1630.0,665.0,1.0,POINT (-123.241756 49.26606),2020-02-24 13:16,2.4511278195488724
7081645248,UBC - 2-bed 2-bath 4th floor suite in University Village,2750.0,850.0,2.0,POINT (-123.230896 49.25973),2020-02-24 12:36,3.2352941176470584
7079126418,Great Location for UBC Student-University 2BR+Den Suite@Prodigy Now!!,3000.0,950.0,2.0,POINT (-123.235939 49.25193),2020-02-24 11:20,3.1578947368421053
7081585205,2 Bedroom Apartment with Parking Located at UBC!!!,2900.0,896.0,2.0,POINT (-123.2088 49.249),2020-02-24 11:19,3.2366071428571432
7081576453,UBC Two Bedroom for Rent $3000,3000.0,950.0,2.0,POINT (-123.235445 49.2531),2020-02-24 11:09,3.1578947368421053
7081538096,"One Bedroom Rental, Fitness Facility & Pool, Available Now!",1890.0,717.0,1.0,POINT (-123.242033 49.26472),2020-02-24 10:23,2.6359832635983262
7081537785,"Two Bedroom Rental, Fitness Facility & Pool, Available Now!",2550.0,970.0,2.0,POINT (-123.240805 49.26491),2020-02-24 10:23,2.628865979381444
7080386407,Luxury Senior Living at Tapestry Wesbrook Village,9000.0,1245.0,2.0,POINT (-123.2088 49.249),2020-02-24 15:41,7.2289156626506035
7074358999,New Big 2 Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.235381 49.25202),2020-02-24 15:13,3.4444444444444446
7065988910,Beautiful new 2  Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.233514 49.25277),2020-02-24 15:13,3.4444444444444446
7073454031,UBC | Unfurnished 2 bed 2 bath townhouse at Greenwood Commons,3100.0,960.0,2.0,POINT (-123.240595 49.26092),2020-02-24 14:31,3.2291666666666665
7070806005,"Large, bright, top floor, 2-bedroom corner unit at UBC",2300.0,1000.0,2.0,POINT (-123.238237 49.26599),2020-02-24 14:18,2.3
7066408763,UBC one bed room condo brand-new,886000.0,625.0,1.0,POINT (-123.251302 49.25986),2020-02-24 20:49,1417.6
7082235130,Amazing 2Bed+1Den+2Bath Apartment UBC with parking,2900.0,858.0,2.0,POINT (-123.2088 49.249),2020-02-25 11:07,3.3799533799533794
7077984146,#1402-5615 HAMPTON PLACE,1549000.0,1731.0,2.0,POINT (-123.233975 49.25873),2020-02-25 09:34,894.8584633160021
7068977685,UBC Townhouse Style 1 Bed + Den w/ Covered Porch @ Liberta,1990.0,715.0,1.0,POINT (-123.234087 49.26225),2020-02-25 13:49,2.783216783216784
7082342967,Fully Furnished Top Floor Condo at UBC Wesbrook Village,1795.0,695.0,1.0,POINT (-123.247611 49.26975),2020-02-25 13:25,2.58273381294964
7073641238,Stunning 2 bedroom (+ Den),3100.0,830.0,2.0,POINT (-123.248302 49.25848),2020-02-25 12:32,3.734939759036144
7082526444,5 bedroom Single house for rent in UBC,7000.0,5000.0,5.0,POINT (-123.235852 49.26342),2020-02-25 19:01,1.4
7082499583,$2900 / 2br - 998ft2 - Furnished UBC 2bed/2bath condo for rent! (UBC V,2900.0,998.0,2.0,POINT (-123.247558 49.25759),2020-02-25 17:52,2.905811623246493
7075667082,Furnished UBC 2bed/2bath condo for rent!,2900.0,998.0,2.0,POINT (-123.247451 49.258),2020-02-25 17:38,2.905811623246493
7081134538,Available NOW: 1 bedroom unit on Kings road (inside UBC),1750.0,515.0,1.0,POINT (-123.240385 49.26589),2020-02-25 16:15,3.3980582524271843
7065941717,1 YR New 2 bedrooms 1 Den Condo in UBC Wesbrook Village (AR115),3200.0,918.0,2.0,POINT (-123.234151 49.25103),2020-02-25 16:07,3.4858387799564268
7073641238,Stunning 2 bedroom (+ Den),3100.0,830.0,2.0,POINT (-123.248302 49.25848),2020-02-25 12:32,3.7349397590361435
7069757826,UBC 2Br share 1 room at Wesbrook village! (2051620),1400.0,700.0,,POINT (-123.234973 49.25228),2020-02-26 00:03,2.0
7080715808,"UBC Best Location Wesbrook Mall Penthouse – 2 Bed + Den, 2 Bath",3400.0,1000.0,2.0,POINT (-123.234862 49.25348),2020-02-25 20:47,3.4
7080715769,"UBC Best Location Wesbrook Mall – 2 Bed + Den, 2 Bath, 1,000 Sq. Ft.",3200.0,1000.0,2.0,POINT (-123.234371 49.25322),2020-02-25 20:47,3.2
7079340038,UBC - SITKA 2 bedroom FOR RENT,3500.0,1050.0,2.0,POINT (-123.250686 49.26002),2020-02-25 19:46,3.333333333333333
7082499583,$2900 / 2br - 998ft2 - Furnished UBC 2bed/2bath condo for rent! (UBC V,2900.0,998.0,2.0,POINT (-123.247558 49.25759),2020-02-25 17:52,2.9058116232464934
7075667082,Furnished UBC 2bed/2bath condo for rent!,2900.0,998.0,2.0,POINT (-123.247451 49.258),2020-02-25 17:38,2.9058116232464934
7074425323,TWO FLOOR PENTHOUSE CONDO IN UBC!!!,6500.0,2133.0,4.0,POINT (-123.25318 49.27072),2020-02-26 02:31,3.0473511486169715
7083132629,4380 SQFT Panorama View Sub-Penthouse at UBC Campus,9800.0,4380.0,4.0,POINT (-123.234415 49.25513),2020-02-26 17:47,2.237442922374429
7070806005,"Large, bright, top floor, 2-bedroom corner unit at UBC",2300.0,1000.0,2.0,POINT (-123.238237 49.26599),2020-02-26 16:33,2.3
7079126418,Great Location for UBC Student-University 2BR+Den Suite@Prodigy Now!!,3000.0,950.0,2.0,POINT (-123.235939 49.25193),2020-02-26 14:09,3.1578947368421053
7083001522,2 Bedroom Apartment with 2 Parking Stalls Located at UBC!!!,3000.0,896.0,2.0,POINT (-123.2088 49.249),2020-02-26 13:49,3.3482142857142856
7082996383,Spacious Newly Renovated Pet Friendly 2BR Suites in UBC,2625.0,944.0,2.0,POINT (-123.240037 49.26632),2020-02-26 13:44,2.7807203389830506
7081675599,"One Bedroom Rental, Fitness Facility & Pool, Available Now!",1630.0,665.0,1.0,POINT (-123.241756 49.26606),2020-02-26 13:35,2.4511278195488724
7081675794,"Renovated Two Bedroom, Fitness Facility/Pool, Available Now!",2730.0,910.0,2.0,POINT (-123.241756 49.26606),2020-02-26 13:35,3.0
7081275604,"Luxury UBC Home with Forest Views, Air Conditioning and more!",3300.0,887.0,2.0,POINT (-123.230478 49.25361),2020-02-26 13:23,3.7204058624577225
7082974124,furnished apartment in UBC with underground parking and locker,2550.0,710.0,1.0,POINT (-123.249355 49.27207),2020-02-26 13:10,3.591549295774648
7065988910,Beautiful new 2  Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.233514 49.25277),2020-02-26 21:45,3.4444444444444446
7074358999,New Big 2 Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.235381 49.25202),2020-02-26 21:45,3.4444444444444446
7083717237,Service with a Lifestyle.,1500.0,500.0,1.0,POINT (-123.249478 49.26449),2020-02-27 16:36,3.0
7073454031,UBC | Unfurnished 2 bed 2 bath townhouse at Greenwood Commons,3100.0,960.0,2.0,POINT (-123.240595 49.26092),2020-02-27 15:28,3.2291666666666665
7068977685,UBC Townhouse Style 1 Bed + Den w/ Covered Porch @ Liberta,1990.0,715.0,1.0,POINT (-123.234087 49.26225),2020-02-27 14:44,2.783216783216784
7083640184,1 Bedroom Garden Suite - UBC North Campus,1900.0,354.0,1.0,POINT (-123.252053 49.27012),2020-02-27 14:10,5.367231638418079
7082342967,Fully Furnished Top Floor Condo at UBC Wesbrook Village,1795.0,695.0,1.0,POINT (-123.247611 49.26975),2020-02-27 14:03,2.58273381294964
7083632876,Amazing 2Bed+1Den+2Bath Apartment UBC with parking,2900.0,858.0,2.0,POINT (-123.2088 49.249),2020-02-27 13:59,3.3799533799533794
7083625979,Bright 2 Bedroom Suite - UBC North Campus,2700.0,808.0,2.0,POINT (-123.252053 49.27012),2020-02-27 13:48,3.3415841584158414
7083625792,Bright 2 Bedroom Suite - UBC North Campus,2800.0,808.0,2.0,POINT (-123.252053 49.27012),2020-02-27 13:48,3.4653465346534653
7083621969,Dunbar New Two Bedrooms  Basement Suite to Share,1500.0,1300.0,,POINT (-123.2088 49.249),2020-02-27 13:42,1.1538461538461535
7065085433,Dunbar Garden Level Bright Basement Two- Bedroom Suite,1500.0,1300.0,2.0,POINT (-123.2088 49.249),2020-02-27 13:27,1.1538461538461535
7083806025,single house  in UBC 4 bedroom 1 Den 1 mediaroom,4700.0,4100.0,4.0,POINT (-123.235852 49.26342),2020-02-27 20:19,1.146341463414634
7065941717,1 YR New 2 bedrooms 1 Den Condo in UBC Wesbrook Village (AR115),3200.0,918.0,2.0,POINT (-123.234151 49.25103),2020-02-27 19:44,3.4858387799564268
7083836794,Like New Polygon 3-Beds Apartment in UBC,3999.0,1034.0,3.0,POINT (-123.231239 49.2503),2020-02-27 22:56,3.867504835589942
7076292728,✉Amazing Private Bedroom/Bath in Senior Golf Community✉,550.0,1480.0,,POINT (-123.2088 49.249),2020-02-28 11:24,0.3716216216216216
7084081476,"UBC female only, private and basement  room for rent",800.0,2500.0,,POINT (-123.220721 49.26656),2020-02-28 10:01,0.32
7073882788,Lovely New Condo on UBC Campus,2450.0,834.0,2.0,POINT (-123.239805 49.26385),2020-02-28 07:28,2.9376498800959236
7084300632,(VISTAREALTY.NET) BRAND NEW CONCRETE 2-BR 2 BATH CONDO ON UBC CAMPUS,3500.0,900.0,2.0,POINT (-123.235054 49.25072),2020-02-28 15:04,3.888888888888889
7084280745,Great Location for UBC Student-University 2BR+Den Suite@Prodigy Now!!,3000.0,950.0,2.0,POINT (-123.235939 49.25193),2020-02-28 14:57,3.1578947368421053
7069042661,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2850.0,985.0,2.0,POINT (-123.241205 49.2638),2020-02-28 14:49,2.8934010152284264
7084269029,2 Bedroom Apartment with 2 Parking Stalls Located at UBC!!!,3000.0,896.0,2.0,POINT (-123.2088 49.249),2020-02-28 14:07,3.3482142857142856
7081576453,UBC Two Bedroom for Rent $3000,3000.0,950.0,2.0,POINT (-123.235445 49.2531),2020-02-28 13:58,3.1578947368421053
7084175615,"UBC 2 bedrooms condo  furnished, Wesbrook Mall",2400.0,723.0,2.0,POINT (-123.244128 49.26426),2020-02-28 11:58,3.319502074688797
7084452661,UPDATED! GREAT AMENITIES! GREAT LOCATION! AMAZING APARTMENT UNITS!,1500.0,861.0,1.0,POINT (-123.25407 49.271),2020-02-28 20:54,1.7421602787456445
7080442310,2 Bedroom Garden Level Suite,2200.0,950.0,2.0,POINT (-123.2088 49.249),2020-02-28 20:30,2.3157894736842106
7083132629,4380 SQFT Panorama View Sub-Penthouse at UBC Campus,9800.0,4380.0,4.0,POINT (-123.234415 49.25513),2020-02-28 20:25,2.237442922374429
7079960064,GORGEOUS GARDEN SUITE IN HIGH END BUILDING,3200.0,1200.0,2.0,POINT (-123.251274 49.27116),2020-02-28 20:01,2.6666666666666665
7084425187,Roomy house in Beautiful Dunbar Area,3500.0,2925.0,5.0,POINT (-123.2088 49.249),2020-02-28 19:19,1.1965811965811963
7081275604,"Luxury UBC Home with Forest Views, Air Conditioning and more!",3300.0,887.0,2.0,POINT (-123.230478 49.25361),2020-02-28 17:34,3.7204058624577225
7084374181,FOR SALE! Freestanding office/retail building!,0.0,2500.0,,POINT (-123.2088 49.249),2020-02-28 17:08,0.0
7079340038,UBC - SITKA 2 bedroom FOR RENT,3500.0,1050.0,2.0,POINT (-123.250686 49.26002),2020-02-28 16:49,3.333333333333333
7084320380,Great Location,1400.0,675.0,1.0,POINT (-123.2088 49.249),2020-02-28 15:27,2.074074074074074
7084472576,"UBC Best Location Wesbrook Mall Penthouse – 2 Bed + Den, 2 Bath",3400.0,1000.0,2.0,POINT (-123.234862 49.25348),2020-02-28 22:36,3.4
7077489547,5 bedrooms house in Dunbar area,3500.0,2300.0,5.0,POINT (-123.2088 49.249),2020-02-28 22:36,1.5217391304347827
7084472503,"UBC Best Location Wesbrook Mall – 2 Bed + Den, 2 Bath, 1,000 Sq. Ft.",3200.0,1000.0,2.0,POINT (-123.234371 49.25322),2020-02-28 22:36,3.2
7066408763,UBC one bed room condo brand-new,886000.0,625.0,1.0,POINT (-123.251302 49.25986),2020-02-29 08:41,1417.6
7084641033,UBC Furnished Quiet 2 Bedroom Apartment,2800.0,1112.0,2.0,POINT (-123.235853 49.25699),2020-02-29 08:33,2.517985611510792
7084871546,UBC Apartment (Wesbrook Village),3400.0,1020.0,3.0,POINT (-123.230488 49.25345),2020-02-29 13:35,3.333333333333333
7085119269,"***** LARGE TOWNHOME, CLEAN AND UPDATED *****",1000.0,861.0,1.0,POINT (-123.25407 49.271),2020-03-01 05:46,1.1614401858304295
7069757826,UBC 2Br share 1 room at Wesbrook village! (2051620),1400.0,700.0,,POINT (-123.234973 49.25228),2020-03-01 01:05,2.0
7085082819,Furnished new bedroom in UBC Wesbrook Village,1175.0,1300.0,1.0,POINT (-123.230467 49.25407),2020-03-01 00:50,0.903846153846154
7085079444,UBC luxury 2 BR condo,3000.0,848.0,2.0,POINT (-123.230837 49.25408),2020-03-01 00:07,3.537735849056604
7085065155,"Summer Sublet UBC Apartment, 2-Bedroom 2-Bathroom plus Open Den",2650.0,880.0,2.0,POINT (-123.236024 49.25155),2020-02-29 22:05,3.011363636363636
7085063703,"Summer Sublet UBC Apartment, 2-Bedroom 2-Bathroom plus Open Den",2650.0,880.0,2.0,POINT (-123.237827 49.25232),2020-02-29 21:55,3.011363636363636
7085082819,Furnished new bedroom in UBC Wesbrook Village,1175.0,1300.0,1.0,POINT (-123.230467 49.25407),2020-03-01 00:50,0.9038461538461541
7085079444,UBC luxury 2 BR condo,3000.0,848.0,2.0,POINT (-123.230837 49.25408),2020-03-01 00:07,3.5377358490566038
7085065155,"Summer Sublet UBC Apartment, 2-Bedroom 2-Bathroom plus Open Den",2650.0,880.0,2.0,POINT (-123.236024 49.25155),2020-02-29 22:05,3.0113636363636362
7085063703,"Summer Sublet UBC Apartment, 2-Bedroom 2-Bathroom plus Open Den",2650.0,880.0,2.0,POINT (-123.237827 49.25232),2020-02-29 21:55,3.0113636363636362
7085476641,UBC Apartment 3bedroom 2bathroom Prodigy #609-3462 Ross Dr,3800.0,985.0,3.0,POINT (-123.236926 49.2515),2020-03-01 16:06,3.857868020304569
7085597345,2 Bedroom Apartment with 2 Parking Stalls Located at UBC!!!,3000.0,896.0,2.0,POINT (-123.2088 49.249),2020-03-01 22:09,3.3482142857142856
7085593350,Amazing 2Bed+1Den+2Bath Apartment UBC with parking,2900.0,858.0,2.0,POINT (-123.2088 49.249),2020-03-01 21:46,3.3799533799533794
7079340038,UBC - SITKA 2 bedroom FOR RENT,3500.0,1050.0,2.0,POINT (-123.250686 49.26002),2020-03-01 21:03,3.333333333333333
7085581168,"(UBC) #204-5725 Agronomy Road, Vancouver",2850.0,944.0,2.0,POINT (-123.240083 49.2638),2020-03-01 20:48,3.0190677966101696
7084300632,(VISTAREALTY.NET) BRAND NEW CONCRETE 2-BR 2 BATH CONDO ON UBC CAMPUS,3500.0,900.0,2.0,POINT (-123.235054 49.25072),2020-03-01 20:32,3.888888888888889
7085560441,UBC Campus Large Top Floor Studio to share,650.0,550.0,,POINT (-123.248812 49.25911),2020-03-01 19:32,1.181818181818182
7074358999,New Big 2 Bedroom for rent (UBC Wesbrook Village),3100.0,900.0,2.0,POINT (-123.235381 49.25202),2020-03-01 18:25,3.4444444444444446
7078446257,UBC - 2 beds 2 baths,3000.0,860.0,2.0,POINT (-123.232614 49.2544),2020-03-01 17:47,3.4883720930232562
7085522257,UBC 2 bedrooms 2 baths,3000.0,860.0,2.0,POINT (-123.232614 49.2544),2020-03-01 17:47,3.4883720930232562
7082342967,Fully Furnished Top Floor Condo at UBC Wesbrook Village,1795.0,695.0,1.0,POINT (-123.247611 49.26975),2020-03-02 09:00,2.58273381294964
7073882788,Lovely New Condo on UBC Campus,2450.0,834.0,2.0,POINT (-123.239805 49.26385),2020-03-02 07:07,2.937649880095924
7085631295,✉Amazing Private Bedroom/Bath in Senior Golf Community✉,550.0,1480.0,,POINT (-123.2088 49.249),2020-03-02 04:05,0.3716216216216216
7071920699,"Rooms for rent, utilities included, next to UBC, Dunbar",800.0,1000.0,,POINT (-123.2088 49.249),2020-03-02 01:49,0.8
7082526444,5 bedroom Single house for rent in UBC,7000.0,5000.0,5.0,POINT (-123.235852 49.26342),2020-03-02 18:25,1.4
7086125850,2 BEDROOM  AVAILABLE  APRIL 1,2450.0,690.0,2.0,POINT (-123.242502 49.2658),2020-03-02 16:15,3.5507246376811588
7069042661,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2850.0,985.0,2.0,POINT (-123.241205 49.2638),2020-03-02 14:35,2.8934010152284264
7074278734,FOR SALE! Mixed-use development site!,0.0,6600.0,,POINT (-123.2088 49.249),2020-03-02 14:35,0.0
7084374181,FOR SALE! Freestanding office/retail building!,0.0,2500.0,,POINT (-123.2088 49.249),2020-03-02 14:31,0.0
7088175464,"UBC Best Location Wesbrook Mall Penthouse – 2 Bed + Den, 2 Bath",3300.0,1000.0,2.0,POINT (-123.234862 49.25348),2020-03-05 22:14,3.3
7086758785,(VISTAREALTY.NET) BRAND NEW SLEEK 1BR CONDO BY POLYGON COMING UP SOON,2850.0,680.0,1.0,POINT (-123.235316 49.25097),2020-03-05 17:42,4.191176470588236
7088076941,Great Location for UBC Student-University 2BR+Den Suite@Prodigy Now!!,3000.0,950.0,2.0,POINT (-123.235939 49.25193),2020-03-05 17:11,3.1578947368421053
7084320380,Great Location,1400.0,675.0,1.0,POINT (-123.2088 49.249),2020-03-05 16:28,2.074074074074074
7081576453,UBC Two Bedroom for Rent $3000,3000.0,950.0,2.0,POINT (-123.235445 49.2531),2020-03-05 15:43,3.1578947368421053
7085581168,"(UBC) #204-5725 Agronomy Road, Vancouver",2850.0,944.0,2.0,POINT (-123.240083 49.2638),2020-03-06 00:25,3.0190677966101696
7088789599,"Beautiful 2 Bedroom+2 Bath+2 Balconies Condo@West Mall, UBC Campus",3100.0,990.0,2.0,POINT (-123.248134 49.2557),2020-03-06 19:17,3.1313131313131315
7079340038,UBC - SITKA 2 bedroom FOR RENT,3500.0,1050.0,2.0,POINT (-123.250686 49.26002),2020-03-06 19:00,3.333333333333333
7085476641,UBC Apartment 3bedroom 2bathroom Prodigy #609-3462 Ross Dr,3800.0,985.0,3.0,POINT (-123.236926 49.2515),2020-03-06 17:46,3.857868020304569
7088751904,UBC Bright 2 Bedroom Condo For Rent,2600.0,1056.0,2.0,POINT (-123.232987 49.25819),2020-03-06 17:36,2.462121212121212
7088728454,UBC 2 Bed 2 Bath Condo w/ Fireplace & Balcony @ Winslow Commons,2850.0,985.0,2.0,POINT (-123.241205 49.2638),2020-03-06 16:48,2.8934010152284264
7088673788,UBC Townhouse Style 1 Bed + Den w/ Covered Porch @ Liberta,1990.0,715.0,1.0,POINT (-123.234087 49.26225),2020-03-06 15:15,2.783216783216784
7083132629,4380 SQFT Panorama View Sub-Penthouse at UBC Campus,9800.0,4380.0,4.0,POINT (-123.234415 49.25513),2020-03-06 14:53,2.237442922374429
7088653175,Spacious 3 Bedrooms in UBC Campus,4200.0,1182.0,3.0,POINT (-123.2088 49.249),2020-03-06 14:44,3.5532994923857872
7088646162,UBC - 2-bed 2-bath 4th floor suite in University Village,2750.0,850.0,2.0,POINT (-123.230896 49.25973),2020-03-06 14:34,3.2352941176470584
7078804283,UBC - New 2B2b+DEN,3450.0,931.0,2.0,POINT (-123.231196 49.25321),2020-03-06 22:23,3.705692803437164
7075667082,Furnished spacious UBC 2bed/2bath condo for rent!,2850.0,998.0,2.0,POINT (-123.247451 49.258),2020-03-07 06:13,2.8557114228456912
7089023265,TWO BEDROOM AVAILABLE APRIL 1 AT UBC VILLAGE,2450.0,690.0,2.0,POINT (-123.242502 49.2658),2020-03-07 08:41,3.5507246376811588
7089170099,UBC Kings road 2 bedroom for rent,1050.0,500.0,2.0,POINT (-123.240809 49.265),2020-03-07 11:42,2.1
7089154466,UBC Wesbrook new Eton 2 bedroom for rent,3300.0,950.0,2.0,POINT (-123.232355 49.25458),2020-03-07 11:22,3.4736842105263164
7073132807,UBC brand new furnished 3bedroom high rise,4650.0,1300.0,3.0,POINT (-123.23042 49.254),2020-03-07 11:08,3.5769230769230766
7077462380,UBC WESBROOK furnished 2bedroom plus den for rent,3300.0,1100.0,2.0,POINT (-123.234501 49.25159),2020-03-07 11:07,3.0
7081275604,"Luxury UBC Home with Forest Views, Air Conditioning and more!",3300.0,887.0,2.0,POINT (-123.230478 49.25361),2020-03-07 09:44,3.7204058624577225
